src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,0.0001660822864888992,5.7387387695975464e-95,regular http traffic
0,0,regular http traffic,7.553409262718195e-05,3.876762959400739e-95,regular http traffic
10.8.8.130,207.241.224.2,tunneling http trafficc,7.722181181047745e-05,1.3601055967964222e-95,regular http traffic
10.8.8.130,207.241.226.111,tunneling http trafficc,0.00013206706291289905,8.651488335075384e-96,regular http traffic
10.8.8.130,207.241.227.188,tunneling http trafficc,9.353376642146325e-05,1.0828898617298111e-95,regular http traffic
10.8.8.130,207.241.227.212,tunneling http trafficc,8.191649759313669e-05,1.2903663548689616e-95,regular http traffic
10.8.8.130,207.241.227.82,tunneling http trafficc,7.216340251528078e-05,1.209598166075805e-95,regular http traffic
10.8.8.130,207.241.228.122,tunneling http trafficc,7.600689769828832e-05,1.1084730769625209e-95,regular http traffic
10.8.8.130,207.241.236.176,tunneling http trafficc,7.46452780733987e-05,1.2503443423530267e-95,regular http traffic
10.8.8.130,207.241.237.128,tunneling http trafficc,8.988337886741408e-05,1.1070725729007167e-95,regular http traffic
10.8.8.130,207.241.239.206,tunneling http trafficc,0.000126385141548427,8.587733687389693e-96,regular http traffic
10.8.8.138,185.2.220.137,tunneling http trafficc,0.00017186479250581242,5.768884995382088e-96,regular http traffic
10.8.8.138,24.156.130.203,tunneling http trafficc,0.00011572423155309476,8.177519429730479e-96,regular http traffic
0,0,regular http traffic,0.00016993132571866445,8.607351324749525e-96,regular http traffic
0,0,regular http traffic,0.0001337433682581635,6.19535654628105e-89,regular http traffic
0,0,regular http traffic,0.00015059621073794486,8.453384558060421e-89,regular http traffic
0,0,regular http traffic,0.00012705713033191394,4.2964188076370075e-90,regular http traffic
0,0,regular http traffic,0.00014583971833352012,1.0197215576547607e-93,regular http traffic
0,0,regular http traffic,0.0001592825067815795,2.7627876100924398e-89,regular http traffic
0,0,regular http traffic,0.0001790837987114085,1.896652177843627e-95,regular http traffic
0,0,regular http traffic,0.00017840970191678487,1.190206993764895e-95,regular http traffic
0,0,regular http traffic,0.00016694866162752134,2.3468655060631247e-94,regular http traffic
0,0,regular http traffic,0.00010882164479220077,4.013496503940707e-95,regular http traffic
0,0,regular http traffic,0.00014100704715388728,8.763125831380498e-96,regular http traffic
0,0,regular http traffic,0.0001089238521597928,1.2898578493021036e-95,regular http traffic
0,0,regular http traffic,0.0001512452342116062,9.429688979153878e-96,regular http traffic
0,0,regular http traffic,9.368350872588994e-05,6.1953586711796264e-89,regular http traffic
0,0,regular http traffic,7.951335844249626e-05,9.834836266538627e-96,regular http traffic
0,0,regular http traffic,0.00016795190127016037,1.891167373714594e-95,regular http traffic
0,0,regular http traffic,6.566677228460502e-05,5.534461975910121e-93,regular http traffic
0,0,regular http traffic,5.124332881911583e-05,1.0188077412683486e-95,regular http traffic
0,0,regular http traffic,0.00012510162307681087,1.2551835219255896e-95,regular http traffic
0,0,regular http traffic,0.00013938857186463377,6.1953563903401835e-89,regular http traffic
0,0,regular http traffic,4.261159015238212e-06,3.3716737265992954e-95,regular http traffic
0,0,regular http traffic,0.00010380854014752974,1.0504319891557624e-95,regular http traffic
0,0,regular http traffic,0.0001735341194853486,8.60875941467017e-96,regular http traffic
0,0,regular http traffic,0.0001730065328995182,5.711352435583693e-92,regular http traffic
0,0,regular http traffic,7.667497417409582e-05,8.551889165875269e-96,regular http traffic
0,0,regular http traffic,1.914037999769231e-06,6.017322825410831e-95,regular http traffic
0,0,regular http traffic,0.0001724630553600079,1.2174952655452667e-95,regular http traffic
0,0,regular http traffic,0.00013257901884049242,5.674056842762687e-88,regular http traffic
0,0,regular http traffic,0.00017402120728333016,8.584783397520015e-96,regular http traffic
0,0,regular http traffic,0.0001562024021816392,1.0367948452633794e-95,regular http traffic
0,0,regular http traffic,0.00011711733291068597,1.1054332053928041e-95,regular http traffic
0,0,regular http traffic,7.794710929469704e-05,2.4243165187161202e-93,regular http traffic
0,0,regular http traffic,0.00013364829952402837,7.855078747549222e-89,regular http traffic
0,0,regular http traffic,0.00017056592090062718,1.1194945173552222e-95,regular http traffic
0,0,regular http traffic,3.4525644536307036e-06,3.977387013422533e-95,regular http traffic
0,0,regular http traffic,1.5676284428552175e-06,2.7884985117348666e-92,regular http traffic
0,0,regular http traffic,1.3704113447538347e-08,7.312937848811445e-93,regular http traffic
0,0,regular http traffic,9.532652956194544e-05,3.958144282525826e-90,regular http traffic
0,0,regular http traffic,0.0001425627701832995,1.4028233950371905e-95,regular http traffic
0,0,regular http traffic,0.0001732882366171864,1.2706599298180533e-87,regular http traffic
0,0,regular http traffic,0.00012882393327502797,3.0403926283220973e-90,regular http traffic
0,0,regular http traffic,2.460248790486067e-06,5.934946688591794e-95,regular http traffic
0,0,regular http traffic,0.00017246305573460796,5.832423088788719e-93,regular http traffic
0,0,regular http traffic,7.127715361537802e-05,1.3727147034037839e-95,regular http traffic
0,0,regular http traffic,0.00017159476703995617,1.023986946229411e-95,regular http traffic
0,0,regular http traffic,2.1736068825568817e-14,4.600647938519243e-87,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,0.00017210048498245994,9.840861918771583e-96,regular http traffic
0,0,regular http traffic,0.00010616396886182221,1.0834755824563289e-95,regular http traffic
0,0,regular http traffic,0.00013148677655288284,1.0905070178433736e-95,regular http traffic
0,0,regular http traffic,3.588438773474778e-05,1.959595207259061e-95,regular http traffic
0,0,regular http traffic,9.616490202678734e-05,1.1274549595323196e-95,regular http traffic
0,0,regular http traffic,0.00017408699220402082,1.0393625776147994e-95,regular http traffic
0,0,regular http traffic,0.0001696897690167371,9.984810124582951e-96,regular http traffic
0,0,regular http traffic,5.2783004610229115e-05,9.755557382071407e-96,regular http traffic
0,0,regular http traffic,5.832861223895247e-05,3.985733970741384e-88,regular http traffic
0,0,regular http traffic,9.391536131404799e-05,1.0250590437265605e-95,regular http traffic
0,0,regular http traffic,0.00010255647581192026,9.902031358047756e-96,regular http traffic
0,0,regular http traffic,9.591496416894304e-05,1.0658283539254225e-95,regular http traffic
0,0,regular http traffic,0.00010566567131670752,1.0521730616679977e-95,regular http traffic
0,0,regular http traffic,0.00014538957001573806,7.734501368018089e-93,regular http traffic
0,0,regular http traffic,0.00012474627042473207,1.1028421915333555e-95,regular http traffic
0,0,regular http traffic,0.00010857501331064738,2.484900775360254e-95,regular http traffic
0,0,regular http traffic,3.992085709161957e-05,1.4818014230287241e-94,regular http traffic
0,0,regular http traffic,6.672502258981202e-05,1.2234275347389009e-95,regular http traffic
0,0,regular http traffic,0.00016810247097047993,9.164549916523587e-96,regular http traffic
0,0,regular http traffic,9.504222333113409e-05,1.049929308867433e-95,regular http traffic
0,0,regular http traffic,9.87345032909658e-05,1.1724531302448671e-95,regular http traffic
0,0,regular http traffic,6.781800218804817e-05,1.0982012128261357e-95,regular http traffic
0,0,regular http traffic,0.00016433914253611396,8.180953069661913e-96,regular http traffic
0,0,regular http traffic,6.390845647078748e-05,1.3935822405259082e-95,regular http traffic
0,0,regular http traffic,0.00016773505548355676,2.003271191420204e-93,regular http traffic
0,0,regular http traffic,0.00013486941873751273,7.521612017088116e-96,regular http traffic
0,0,regular http traffic,5.176197702825719e-05,1.767121499645055e-95,regular http traffic
0,0,regular http traffic,0.0001434154334792144,9.909169254876664e-96,regular http traffic
0,0,regular http traffic,7.460952496729392e-05,1.2516247124239082e-95,regular http traffic
0,0,regular http traffic,5.133100449728545e-06,2.849703940080863e-95,regular http traffic
0,0,regular http traffic,7.231879829674333e-05,2.7463726319305027e-95,regular http traffic
0,0,regular http traffic,0.00011715120101757293,8.003364645214724e-96,regular http traffic
0,0,regular http traffic,4.7679694281539624e-05,1.0943463744425591e-95,regular http traffic
0,0,regular http traffic,4.626244035011063e-05,1.9754604296076283e-92,regular http traffic
